Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0.5086400480669883,0.7022171423671786,-0.18531762284562153,0.13820157393663782,0.5770139308916477,0.4351556263631746,0.7900247784991397,0.1912756135460986,0.012080249765913086,-0.08023940451794176,0.5196317845658684,-0.24822001142013875,0.2382609939172841,-0.21249446867997024,0.18783431190905064,-1.7661214759150106,0.3256181062320811,-0.031092110395882055,0.13972623981049148,-1.0189430778254205,-0.5032119057154527,-0.03623734575104635,0.39972379429419436,0.37527633266539634,0.9001333133338748,0.0720755231342698,0.09398103599833911,-0.1616145336588061,-0.3359601567296526,-0.12133401221995928
0.6037557191811094,0.8043733833126295,-0.7989575060826671,-0.2809413899105126,-0.9494082379050045,0.8681458663322605,2.204777531440088,-0.13167389182708522,0.4380469590476689,-0.4928090600141839,0.5482576886740143,-0.30546860457999325,0.0087777939245989,0.19995761458034259,0.188528322085988,0.39360441109133293,-0.020384242135317684,0.1603462584418414,-0.08000777804263898,-0.35227871891843676,-0.5166720239329841,-0.5228950224539698,-0.6027148190569871,0.8265445687000382,0.8511488784769504,-0.298581718055841,-0.5017060220197291,-0.11526960689234185,-0.3473028252354232,0.3312118126272915
-0.15136642599938901,0.5327795981356208,-0.5177333282988699,0.47981146414334896,-0.16516207479280018,-0.38982785370472656,0.6122300341527132,-0.12250464143217643,0.11229689103578105,0.12040793839813999,0.3691700674760799,-0.23366606712981808,0.24024026715561203,-0.09154678644557288,0.11984939662592524,-0.545938982816277,-0.11065678407787223,0.031829384228692637,1.0817256831775761,-0.6369757240857353,-0.8864633448969319,-0.6424693182472528,-0.5326780583413716,0.1469088707349298,-0.09377067042981954,0.3584688797220426,-0.6602540652907867,0.08209150852953964,-0.0252622411567094,0.01654786150712836
0.41012823986096986,-0.12065018584032526,-0.12931798809489967,0.3587315341901495,-0.6031937171365445,1.062280551805783,0.11204354760244538,0.4662139766792705,-0.17636505893005644,0.21229521227250617,0.029800977677193377,-0.22160861227474682,0.03467427763224467,-1.1615881919691433,0.041242392155992756,-0.6721684512589174,0.37561917588634247,0.06165134463059515,0.44616284305091636,-0.183406172334657,-0.12345749555486395,-0.7402408853593919,-1.1730659579666873,-1.112105165202534,-0.058312739267846775,0.8124616017649889,0.3770733894152317,-0.17131664466620525,-0.6845506240663631,-0.11695519348268843
0.5324368402512654,-0.06964699477024956,0.03858818437365556,0.6455417615068253,0.17155475690635924,0.8837014513434612,0.41988492391968296,0.6645391481522858,-0.4714409945256227,-0.167268754485418,0.31876575039605215,-0.8016638359798339,-0.07476618175224467,-0.948997819622997,0.0913653203327056,-1.854010642447218,0.35114202750279677,-0.10131440900958366,-0.04909211214989077,-2.044142142914009,-0.3990122804563608,-0.2132792178436972,0.09344987022874265,-1.42701275916908,-0.2911716467834309,1.4086434407767174,-0.013846974453784671,-1.150998341366918,-1.4684971574940886,-0.0785641547861507
-0.31062738120362704,0.5118059302417128,-0.5122095653345403,0.44578921730376375,-0.1364661317345238,-0.45980710535344665,0.048253283526160075,0.019998588522719848,-0.22314579865662384,0.07140964454629031,0.3291661847745391,-0.4672769302882249,0.20048220308197487,0.3557282908332117,0.11434387366515786,0.19562572332956013,-0.235460290667356,0.10149297254344652,0.7823599119464423,-1.1209487025013491,-0.6776095350837672,-0.38930481928783367,-0.04415471337862653,-0.0916530547066642,0.9249579656287555,0.6134453047010957,-0.4239762543646171,0.0402741629630446,0.04749768451871758,0.6061608961303465
0.6005502424171781,0.7848373245864264,-0.9123852867665608,0.2703202724690746,-0.6841564819586502,-0.6862249799993387,0.5259344692547091,-0.41632607428629814,0.014902363024761696,0.11698679424412885,0.5059858681281194,-0.6848995725800483,-0.014557964048901003,0.4680044432758075,0.0032597608996753394,0.45259270524582595,0.2423356355013015,0.09714105074048307,0.561178410892406,-0.532356294795838,-0.539057510463786,-0.11369691132111147,0.5303033947644781,0.6803126767520088,0.5940094482596454,-0.7942214585338184,-0.18198948592280428,0.04327105643837156,-0.19518494788621804,0.3108452138492875
0.9975646265952254,0.7519755633671784,-0.5829496533606975,-0.2735251333389228,-0.4629508040992037,0.4064854608002095,-0.08627177966433426,0.34835536733892636,-0.49668213057838373,-0.21126546648497777,0.445260340679538,-0.3163637035770121,0.0788460366804006,-0.8144528210078067,0.3234759143289204,-0.7220901406647363,-0.31079642941219143,0.058890456537894285,0.8684035411715002,-0.32179953351487584,-0.7671113865796022,-0.23612482496779258,0.09954361506776269,-0.41673876281867345,0.29839067335670233,0.6375156594992151,1.7316949138464506,-0.41679673201992384,-0.4483498372326707,0.9725560081466396
-0.105834356426969,-0.005864472947328444,0.06234811337496456,0.27517203152230424,-0.04685339052656861,-0.3740754482388234,0.3214108962999458,0.7162699672103031,-0.10484651393390625,0.057945301378379166,0.1081762604255748,-0.5326999047792028,0.20061510325164145,0.20664446830306285,0.2142387986225474,0.01654240253541171,0.013459387167577592,0.13170821880450773,0.1094571888422646,0.28263710946905524,-0.006242365071480855,-0.04160680163381969,0.47296793268637144,0.4328587892791956,0.5329421379445206,-0.5175390406771743,-0.5639560428404833,0.5318047153866277,0.32321521011628795,2.6928207739307544
0.9843375663425724,0.7543024235288925,-0.3156477389212943,-0.27023032679345954,-0.28688070093302487,0.7156468261319197,-0.16052942547398671,0.49489828426805527,-0.5562183250480638,0.2525933373448403,0.236763315969673,-0.30407997963651723,0.22701610437791173,-0.35829496473964256,0.325429896450283,-0.5638631178798171,0.012516047192286398,-0.01589037140221983,0.2948291326287299,0.31695458479569394,-0.3291608289990801,0.17429214874864762,0.8524375354464216,-0.8303866646211208,-1.2902822637742177,1.2281057476722068,0.2977849705654532,-0.2764040949327464,-0.49930551133969503,0.3128818737270879
-0.5037186283513617,0.5905499272356728,-0.6739457444311441,0.4000194254524684,-0.591219963685565,-0.7319881714033492,-0.42403535666831055,-0.10750984741084232,-0.27380785656041423,-0.36318655311160275,0.5035461763777791,-0.3768119707427209,-0.1357574646760144,-0.9846070214639142,0.17132053729288066,0.6573650962699411,0.08009725419045356,0.23082246161529796,0.09137078209112855,-0.43953308190394985,-0.7372326899733552,-0.685656037756165,-0.9771073067632103,0.7877955565713652,1.034521717880674,-0.10481195826809414,-0.869613790041968,-0.05272321697574356,-0.0183290021704927,0.10717922606924671
-0.3039542697248112,-0.009840913317942528,-0.20341889730968754,0.4098082405509655,-0.1808885473380545,1.067234355330717,3.1834991156093797,0.03428878487173012,0.9093523989196278,0.524745625766174,0.14392691729354515,-0.6085679899560618,0.19864132612484173,-0.2698037419707432,0.04042209989195424,-1.088901833978305,-0.09317139641217127,0.16100202141058767,0.08631274979183645,1.359007051107359,0.003919222850102225,-0.6858260674251447,-0.9870179300742468,-0.15947372322951336,1.297562802806493,0.6784605091546178,-0.6353359681414981,-0.7913989807733811,0.11910648989087916,-0.030906313645621016
0.5118097760194258,0.7290368689070992,-0.468907644800783,0.17755301802237164,-0.3202436654607176,-0.04782216653052603,0.36592229800535764,-0.01330502830656414,0.06673642514185416,0.7667053203467733,0.18257546159310964,-0.09467102675666682,0.2717975100218849,-0.6316421710113947,0.20494736867724164,0.12134640671808479,0.27485347672153865,-0.02157514878507716,0.3056021013204138,0.013795356652657038,-0.4533887547170881,-0.365349015865702,-0.398244664481267,1.1560654953131162,0.840554137359319,-0.9007235452677111,-0.5608189697511523,-0.09756387960851502,-0.29337358358639104,-0.19047861507128297
-0.5371914321799218,0.5292159377162228,-0.25972800323705714,0.37086923088886337,-0.17651992234343164,-0.06946164534278944,-0.09617410023894676,0.18127720002923253,-0.1726439451563055,0.22453363854843464,0.21373275737766045,0.10467009100311311,0.2934241078233227,-0.2679612442388432,0.2414550951101412,0.2918148861977215,0.2887079802518374,-0.005864663928619645,0.15721617411291564,-0.10691142485370732,-0.26059111273216046,-0.41719692760726773,-0.6211712565736736,0.4746586380968647,0.6610255129112973,0.1339290745514046,0.12725863533813211,-0.16829707007772518,-0.10263201461969103,-0.18823828920570274
0.5719511932222533,-0.8530826557130768,-0.6790045069975607,0.08859283924558205,-0.44240130682257006,1.242314325583199,0.9455205414130139,0.36554208545779454,0.03339092241721535,0.8450748922803554,0.643008737782406,0.1798948144874808,0.22553168920576153,-0.5428694038591788,0.12243663525928372,0.67672547512386,-0.10666644112811786,0.11548245414198054,-0.5495741371090647,-1.292709146091677,-2.114083483149893,-0.67285659025924,1.7851643716543981,3.306080528497084,-0.6661430422720276,-0.02552215176749952,1.1831761779706158,2.8320602193440387,1.750372336951349,0.1423116089613036
-0.29998615164901543,0.5148759276740522,-0.21559941828382576,0.33111968904412026,-0.17337457534196377,0.11284695659761601,0.15814711532073517,0.19362958254957532,-0.11227693376831326,0.1378015403620887,0.14863265292646943,0.26218202985494865,0.40634235919717965,0.5454753397301714,0.12850863216085245,0.43265577524361737,0.24275924094005183,0.1039457540470988,-0.013377037521012191,-0.4407943217732484,-0.1446615311136058,-0.39968916572719915,-0.5000024292451051,0.4809591193363099,0.2534635854284557,0.08741642517172737,0.170176268316775,-0.10750695540598201,-0.05876199860706689,-0.14241344195519354
-0.7061164827579449,0.5015536382704586,-0.45767590985653034,0.44384832367240457,-0.4818308824329438,-0.14673595548334337,0.6749069056084802,-0.07440490623432663,0.16637341640897618,1.4523854929625795,-0.10711642668935596,0.38015786317076283,-0.03997013791144631,0.767196979334044,0.39763190637383106,0.291273377619457,-0.053117824411418796,0.2567457184710195,0.22141349098909036,-0.24170126612882362,-0.4091423844558128,-0.24643674320294967,0.27188523446219315,0.13976856794988218,-0.4510814854141475,0.3449467989052532,-1.1727658753941923,0.09045643178899256,-0.08962659598749957,-0.07764765784114053
0.6289705475546348,0.6690420169895114,-0.5836639463068217,0.06511999297310252,-0.3232488291178869,0.40105375994345893,1.4784638107864014,0.005144593435472057,0.4093153717694866,0.655161130118908,0.17493129285103223,-0.12388735777125127,0.32094217203962205,-0.2951038924396785,0.1871052017823295,0.018706860065742056,0.0772979848360597,0.10989013686065753,-0.46363616307207045,-0.38246842676805903,-0.22802574977305928,-0.541803340962069,-0.8410378765185382,1.1577293386535505,-1.2925704838775927,-1.2620934184675314,0.3923403400517785,-0.13683535979905467,-0.33775880359429483,0.6876272912423627
0.8291519756486113,0.2137370664441471,-0.008555891471704422,0.1810074332927963,-0.4921682777018989,0.8339699987630823,0.1793919824249158,0.4992277086799367,-0.19117835666210112,0.03853481751279724,-0.004990157351791204,-0.11766632502244177,0.305346565340812,0.5686919461265794,0.02187814285624505,-0.9377206562295977,0.30183250518411503,0.08159753628999199,0.34015800305717575,0.03454683439295006,-0.09600500988460342,-0.36971559979354546,-0.4113282726517921,0.3398706229609272,0.26293453148802903,-1.7261272205405234,-0.0019002578546152016,0.28452650998498674,0.8057343047784344,-0.1781568228105904
0.9123990413468385,0.2520566237170375,0.056186453947623026,0.05871708486399835,-0.3044563433940744,0.30305536363467594,-0.45885868220194365,0.42913419932031105,-0.08855890855798373,0.16750701206146543,-0.07445794720980578,-0.44471798176651767,0.19862406763574492,0.48686541288740354,0.044015525063475974,0.45786548161139173,0.22245872820774043,0.20541646169705852,0.4964832585686299,-0.39101649128324467,-0.25571520779317464,0.22097632750681287,0.864180832306841,0.03953450538558967,-0.0366842131784702,-0.41737324652321417,-0.258190233727089,-0.24487175354122384,-0.28592002680271134,0.23762729124236281
0.3328154768706896,-1.3702326785637673,-2.8481542963610886,0.6497334742679978,-0.1674458997201938,3.3323172991421743,-2.666161875580243,-1.3355907305053512,0.48398694082824106,1.1561459534200933,0.005362264766108636,0.13892376473239124,-0.032407250177107855,1.7098694114278836,0.42609664053367696,0.4427775778668577,0.058479927188649555,0.16927347782634075,0.8994088330032902,1.0453470318780915,3.6001869620563682,0.7070474673548264,0.10624831986325549,2.8472780508605977,-0.4591782469095938,1.0862115207035736,1.0130420984693185,-0.6533999994151627,0.6215951302490533,0.42764765784114067
-0.9171536332754948,0.5268361534017028,-0.247279649985845,0.3730373024117178,-0.15495465159117505,-0.020144671574440536,-0.044206391482155195,0.19910791698845176,-0.2122262942068186,0.2963344533610857,0.16472014113898115,-0.23826714604704252,0.23800714892059577,0.07806612919444256,0.20364449852698197,1.023744984145745,0.14674774828635914,0.09082460783254614,-0.3304104000945368,-0.6270509016841995,-0.2864737470777111,-0.4293976408931583,-0.564341114026435,0.5985683549844881,0.5000249245532129,0.06994446225715577,0.19311643082765434,-0.12099962740916011,-0.06941311485409773,-0.18518329938900183
0.026376664747069293,-0.026698121258326445,-0.4295220979694016,0.46745363982355204,-0.9035106734556104,-0.2618094711298048,0.06038273574023337,0.07192992710544714,0.22288636702912262,-0.897709723240403,0.32297598364729463,-0.16472220161711743,0.1022283497613414,0.5554481493509058,0.15263566002753348,-0.7001417536535157,0.197478309223452,0.10156023410997901,0.5647235334956207,-0.5219449275470719,-0.41589295547867666,-0.015437904675409078,0.37413689047536236,-0.286648881445757,-0.0035152632073563498,0.3572453239094846,-0.30473314327399736,-0.20121068519041044,-0.18228416504166092,0.4595213849287171
0.8976586147409542,0.31138417105450755,-0.4459627292221154,0.12598879604696758,-0.9330365733486974,0.20272766005574114,-0.09722559425336579,0.4059077671696439,-0.45203668062475694,-0.8375929174311498,0.4272229344947889,-0.265716764359625,0.03711649600454336,0.050567821073445006,0.17436430234455716,-1.5302252177864253,-0.09608877271829945,0.15595747446419606,0.28279221758532075,-0.019439348912638273,-0.5613728409106086,-0.08142894070116903,0.5603827516347768,-0.3748549804591019,-0.6023911996475643,0.1694701301571213,0.09082464958902738,-0.0751612299329367,-0.11666045943189679,0.4126782077393077
-0.5078535742141279,0.07673014246834918,-0.02016489259526748,0.5462845473030992,-0.3540398716917962,0.2685532023285886,0.31343867761468847,0.3567100996428228,0.07146114762343286,0.020275065994010143,0.14778127202602898,0.08796498601766735,0.2692988848981388,-0.11241042570762011,0.2149221974340473,0.31670507574089946,0.1952352475912243,0.030410280517965734,0.04014372815512304,-0.22033109969728604,0.07628210875226749,-0.3544103630566358,-0.38038624087509254,0.11796873088246496,-0.019806516722811855,-0.5111169068846535,0.15722998481704298,0.4599836091421705,0.25864050859038584,-0.134877800407332
-0.020549608473603348,0.5476268956298754,-0.20044969422643386,0.2474765720463948,-0.20525995536698,0.3210871632407721,0.32236953336254787,0.2185744482163457,-0.1922622273111873,0.2642641724198483,0.11212454589012683,-0.43213287877957657,0.23721734514631398,0.8152265355586971,0.0858292167496145,1.057500396473824,0.26900877739849127,0.07992437018580946,-0.09393402905546307,-0.3631566600076591,-0.1101589960381928,-0.5407551940687033,-0.7656474046328244,0.20510956811648298,-1.0432880953072243,0.34579404964836724,0.3126423170803816,-0.09913387565730644,-0.062071174482466324,-0.18823828920570274
-0.5704497431395198,0.5145455333485425,-0.33972952721923033,0.15431064133907832,-0.3160185123151822,0.712835752017746,1.7256798246096712,0.05130860859222769,0.5619413710033784,0.34114906489042685,0.13391518454905568,-0.1161074932003807,0.10925559822147808,-0.9827963127901079,0.1998980464231989,1.462386964205216,0.16680324747732975,0.16894001641064094,-0.27367729400412344,-0.7736227733559807,-0.48063603795519677,-0.4770254734332918,-0.663210947085769,0.2227912691192759,-3.738154344649632,-0.012964273411955898,0.5647661653065117,-0.033521190819591554,-0.1948097055194514,-0.18518329938900183
0.6726675114703805,0.701312297419357,-0.4270307408945813,0.1646036322491232,-0.21197915618016433,-0.009915818560115034,0.4553365503953204,-0.05005902658379524,0.07179170775766444,0.6463235938774683,0.10978175230774348,0.04730136506983199,0.3524473700361779,0.481158108236914,-0.053130837028534064,0.14150963276601292,0.4666869647016712,0.09918560838784665,0.5909906058811563,-0.40371199317012396,-0.07732925034166865,-0.15490312363177416,0.0843083810168527,0.8375163184630772,0.8233928486255235,-0.9546852024494,0.5113911399702091,-0.09304637547108881,-0.16379907077339223,0.20168024439918555
-0.44225450512326886,0.5175680374819985,-0.18235272165042982,0.35506634680196997,0.28429178126582527,0.3423412383101807,0.8838518321577794,0.18865583742257933,-0.04169433322856745,0.1418077986154438,0.281356996995749,-0.662617030853288,0.271292200608573,0.9086352323242133,0.08679368213184925,-0.6184263426979487,0.1635712940596709,0.05006439767115328,-0.22533118980978448,-0.679917301784823,-0.1873538008045381,-0.2872378301142493,-0.01062428629505206,-0.33136937626685076,-0.9545828038478062,0.9677574765628474,0.27955436760803004,-0.031857847243267866,-0.09168632300009541,-0.07907331975560082
0.21508272435158207,0.27804202385044263,0.09600241826055701,0.13863757693877787,-0.337850171759991,0.7222615012741431,-0.369843046024461,0.6347758656906539,-1.7007976249032277,0.5956565214986828,0.1016666578067231,-0.19822532355455583,-0.22092222849528098,1.665798931576566,0.4402027268242645,-0.31080750959742015,-0.1736528262255781,0.2179563988609835,0.08792884275053324,0.3632335513871109,-0.34138971595423506,0.8692451724201942,0.7136116177428916,-0.04412003272592113,0.0016631725457225107,-1.3645122074755096,0.23981685658376067,0.0954526434749898,-0.013533134872771668,-0.08630346232179213
-0.045395032461694344,-0.06812616122976349,-0.24804301983253504,0.41386631018737124,-0.427254059444921,0.4130412982860009,-0.1072440281992016,0.7190034677254288,-0.3944263823235923,-0.07535456434841535,-0.012780743742165944,-0.5354130352464841,0.1680237735222906,0.4340034267549319,0.19077009823236848,0.07092757583347636,0.25606416520182224,-0.03597200695017434,-0.10144533054551998,-0.3856723325092297,0.6746996706035961,-0.39506517578408235,-1.004351001761667,1.0701626691188793,-0.2416469519803054,0.07281525609965889,0.027140330935680093,-0.2469705102682904,0.27521040014010595,1.888238289205703
0.9006853474474174,0.13834440909676837,0.11048415828448824,0.17965235182034572,-0.040592757537935086,0.4126056567328052,0.19371105514181367,0.2890246231489145,0.09884178551492533,-0.04230418323468725,0.08896529241462917,-0.4590930222625447,0.13793298216126426,0.3164852953886769,0.08390788106549027,1.1286107576286688,-0.031942530092630816,0.3863142260851908,0.23003585635183177,1.8345851263972215,0.16378068164734325,-0.397052104125989,-0.47232082125533825,0.6902212238810075,0.7051101358218289,-1.4613011147701669,0.9413170506898836,-0.17665771630388005,0.4139434809580795,-0.18518329938900183
-0.6182935691885295,0.5318277368314797,-0.4625131597532593,0.17715291634487046,-0.39629370025390076,0.828387708853927,2.7100490440011975,-0.14726706599101702,0.82117258511165,0.5579231387132718,0.16091683214409475,-0.4214318079163992,0.1766385884170402,0.04978259471887253,0.13292065875752948,0.6615383651438712,0.3376204707574543,-0.053014096025155395,0.4031732913561253,-0.1013340553855573,0.04990861491607003,-0.12184199093261797,0.08088459248520552,-0.17009730339961665,1.378271169576067,0.6701465283524586,0.8448185602490559,-0.07055983306273163,-0.05783937309117508,0.06899185336048892
0.509498019542836,0.7895874597163877,-0.49077609373658626,0.05115357134050141,-0.4815353067957408,-0.09589325542854474,-0.5376399346096274,0.16161272237843063,-0.578731356391732,0.015321876326109145,0.35181726900651544,-0.34200798591016185,0.19491552385238411,0.6670908166470146,0.12813108197242573,-0.3572359837749796,0.2701489631409694,0.19027793240940025,-0.8634902678035796,0.26342244294326894,-0.10302986141552452,-0.10905587129205378,0.2420546957950271,0.6891930639969028,0.5599529018477544,-0.1412438664522275,-0.5150487186054572,-0.15208363758601776,-0.3533728525932695,-0.15799389002036646
0.9298444613557428,0.7711590595322877,-0.310343308489151,-0.20530117312987856,-0.38374124681746546,0.6533978122660258,-0.0038724492633688706,0.3850405921972041,-0.4049591985891922,0.29769673931030616,0.2281364598940996,-0.19079504749226606,0.23421815740891383,-0.3422862936503802,0.3144332351419623,-0.13629561396606124,0.09686015886879751,-0.025759294179798675,0.25102976263967436,0.25199928767334995,-0.38905829376432033,-0.0059215567547903514,0.4198625337737543,-0.1221365725457123,0.08782830480349083,0.6373377062376944,0.4158154202369127,-0.2889505080515497,-0.4650358043594894,-0.12092668024439923
0.8104434309669312,-0.8942307164442521,-1.8192421207034173,0.22106749783479562,-0.6793419739334153,1.5900203490412406,-0.49548729875518926,0.2552065832855017,-0.6477342306031129,-0.09870564837508744,0.3386001177958344,-0.3088974718655664,0.08595924614096631,0.8653801848523254,0.05607848908927029,-0.44377556854747746,0.662548080665472,-0.11943156006990956,-0.04887720124771923,0.570504439063765,-2.4926271904711514,-0.5261704217945464,1.3064045174697705,6.213687644333057,-1.8207384264030801,1.6464250112931884,0.13965228526494733,1.1395177184720853,-2.2570503990294406,0.9225560081466394
