Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
1.4792540050539742,0.6378976381906415,0.1654184838217725,-0.2375015808936204,1.0029933131455668,0.6159866710444764,-0.32499493922067624,0.27466379369985533,0.037886987988477075,-0.5760431119584557,-0.03947375922688446,0.5788769630471674,-0.12929087628053054,-0.5258115260512448,-1.0213563265180592,-1.525181634066196,0.4941102314213715,0.3195629980559422,0.6306344529183766,-1.229973775353766,0.034476805281164244,-0.10885234888015416,-0.5442776348316872,-0.08883181500914969,-1.6678075511472794,0.48840917375451925,0.10431378284805679,0.410857669418134,0.5371005706130455,-0.44790944149184886
1.4808973058005586,0.3847098959106099,0.6071075559690937,-0.34805527211408377,1.359176083984282,0.756429472787418,-0.5205519549454395,0.3231967278787919,0.10495645621418216,-1.2336572058133737,-0.23801488092621872,0.9426375923387567,-0.33096999784567716,-0.3801861252150623,-1.4365457566073114,0.6739465527075864,0.5284356273563663,0.8038740805152533,1.3793231208983994,0.2554900109965835,0.3449050274617174,-0.07009242454056214,-0.3631145028264187,-0.28750904653170245,-2.009555189501764,-0.11102272864013381,1.194936468740416,0.33758422338178645,0.42078806941813335,-0.46820335536996915
1.50979378905868,-0.6427108025845852,-2.4367231339175555,-0.3022940058003045,0.9172988137811805,1.4866946308200941,-2.777364396555594,-0.24128852521434496,0.13322632447785474,0.09067756456645505,-0.08540024578642644,-0.27174914022134417,0.22157884034505299,1.1142047515250157,-0.22899161851275548,-0.1048400663583654,-0.1991636429104331,0.08721337766768306,0.10175148877082839,0.02845305074729391,2.7345886583074392,0.3025959189891716,-0.09552920446459144,0.8106274426324979,-0.41396715568741427,-1.8084979312735325,-1.6272167682691951,0.4964382352072321,-2.673684484629293,0.9583138337341913
1.5355317202324568,0.3549893326500353,0.33496959025913764,0.06669947721202325,1.1397082055414887,0.5906163356676863,0.10624967131345342,0.40944110393900607,0.08083669116175007,-0.8602562524048714,0.14650832546301795,-0.4229943389581782,-0.07813236250549818,0.275136511642338,-0.5532979523035356,0.3863137044714166,0.3229061659401509,0.6242679823589448,0.6615287331603714,0.6840319912046859,0.2869227351804483,-0.11644658544340798,-0.4082961581275312,-0.2215862111682218,-1.80927456227389,0.4496708029251932,1.158542347932113,0.1592333499615175,0.17068541813078345,-0.2520248537254204
1.539586618178574,0.007151397283813491,-0.09979506734161041,0.13928585749671987,-0.14878855009484154,0.47599341382558874,-0.8541320913347042,0.367725401241651,-0.12890650382329757,0.5140227936716386,0.2682023107678984,0.097858401907106,0.009195235015928423,0.24736175428365548,-0.5465464606350389,0.20188642821246117,-0.07213077304782956,-0.13108295930233232,-0.2588460627007257,-0.7234995990298648,-0.26353854831600704,-0.17402792335494036,-0.45247846719654783,0.23938812070567345,0.18518300010572733,-0.6214869764595476,-2.608482431769609,-0.8259102553415825,1.6846919752721943,-0.4482476733898175
1.5440470059193034,-0.07070878773875486,-0.07719753983688102,0.22993626242897075,0.09274075224004864,0.03739462836218818,-0.07991607841455023,0.360066365944838,-0.06548454206077794,0.4066552030787818,0.15998951763446917,0.02176631504025351,0.003938117709729512,0.5224412399670456,-0.5231316413811071,1.0090368162348569,-0.10523376189882903,-0.05493572452416069,0.005588305530306491,0.1912343599962351,-0.6548830930103366,-0.08409014818981025,0.23856257725057484,0.18267377816663619,0.33860374799937815,0.20808527309629737,-1.4343678753435323,-1.4323056780857484,0.9325724217728552,0.281850037796846
1.550321426951717,0.5298105850950087,0.38231162474545055,-0.502549070636446,1.327627177779049,0.36699906847316266,-0.9725652366157511,0.011947271471357275,0.06666432426276614,-0.9791490504711924,-0.5410827923324324,0.6296910063108425,-0.8673123971851028,-0.3805189681279671,-1.6380578205754457,-0.8278540633928893,-0.3355854272130687,-0.41343765404783367,-0.29167194036600547,-1.114274384724078,0.338761583403381,0.042358988229649785,-0.2734805795156655,-0.1852025311118505,-0.8714406507904986,0.9794514342833311,0.4993292797562833,0.8385524315683626,1.0433618028740725,-0.4492623690837235
1.5530531476733116,0.353335646226897,0.7554518204979773,-0.6460193894252535,1.7339901578744146,0.44155389288757607,-1.1149740493556102,0.0014806360765622943,0.14836206689489195,-1.4332081887901156,-0.7147572498061885,0.9717082870454774,-1.028399145504688,-0.19068445847366589,-2.096721504990511,1.1789025357944969,-0.2604720783761421,0.06317928185246802,0.4176676493652554,0.31968792957221104,0.5955457003844246,0.04481600222066358,-0.3299969914523429,-0.09801996641902076,-1.267838865940367,-0.5544852757801536,1.0682078354700952,0.755992161408086,0.793880338632822,-0.46820335536996915
1.5557421852586317,0.8102066758996483,-0.3163257461389378,-0.003018523351041872,-0.5429675537875274,0.7412830648551443,-0.5853047682318371,0.6752067385250129,-0.13373322036005644,0.6131114782215378,0.4165932283203544,-0.7718156331604087,0.6186013943766157,-0.5045660581827328,0.45091864488756267,0.3601007855457735,0.5002183876917426,0.8592960660575474,0.7411257054918704,-0.4814162633066842,-0.3728397473996876,-0.09635279514755773,0.5579638805903163,-0.24781077846129157,0.9041036444288507,1.4204099478753949,-0.5292170459111678,-0.1049171849239954,-0.18582461344276574,-0.4670920219909293
1.5574281691414908,0.3126719206024207,0.8365632407098811,-0.7637880270313994,1.7610416409380443,0.32863332052063204,-1.1746363315597004,-0.08375271678265411,0.2307062388968863,-1.3530963318506004,-0.6760694407587364,0.9450056173454349,-0.9781960267187886,-0.1126839029603306,-2.0552523275495154,1.1809451464110965,-0.20978515997205038,0.08627492287025527,0.4090051260295805,0.20827311264843992,0.5811787468247954,0.03420117052558617,-0.4607083751293301,0.02213173062067339,-1.2919757839798802,-0.06712420772805658,1.1352825313949355,0.5961011659279892,0.3493373547043901,-0.46820335536996915
1.5579617083449275,0.2761160611625059,0.2241379922128771,-0.432916569351095,0.2618164887693776,-0.40169752399483927,-0.7423390554621778,-0.14729342076565125,0.25164920475639435,-0.5484113359145921,-0.3640325088448592,0.14017868913869652,-0.46517159576866307,0.41605600242137397,-0.16886824868744724,1.4135001570203631,-1.2432105752870728,-0.8942624662183174,-1.069721358405945,2.4966873491187758,0.11983976189025805,0.19970801915777275,0.636792776623688,0.1822389785682243,0.13698098390469046,-0.034551574114589576,1.288294112491572,0.06133759041211373,-0.546750015629288,0.14240185814861892
1.5634891744925297,-0.17888876470808587,0.5616802232911383,-0.5585060755408576,-0.1793384114200539,0.11934716314922432,-1.6573781522887718,-0.139140379232928,0.3293356249877,-0.7723711807972125,-1.0216508258112063,0.39826851496347326,-0.6244306301379599,-0.1165071930494465,-1.0556316104286216,0.0731621134310807,-0.5748263292672965,-0.45623339676177327,-0.34298110994152775,0.03871411269481816,-0.1808092482799542,0.17456888811928423,0.21438890346208003,-0.4745020089428673,-0.5163875702647862,-0.30547341113537646,0.20466188873886976,0.28139389630775863,0.5848463706653262,-0.47008779023008035
1.6067485331071616,-0.5105960852306664,-0.33848732453112806,-0.3661252347502328,-0.17261820409189246,0.29356472357159524,0.12001457980977562,-0.23874569067371929,-0.1559914691222824,-0.7318368855367864,-0.5840345079299392,-0.046882677850601934,-0.3706709183773714,-1.1104129838636305,0.13104263007768208,0.325563636901147,-0.9767260036371533,-0.6554526121277016,-1.5701309262731966,-0.5507377342446851,-0.3655087557800502,-0.24719572334693127,1.1843550969378576,-0.21962790523817424,-0.3702891530661958,1.3767674321213663,1.87492283861443,0.7897809050617,-2.5020308862167155,-0.27874517366494556
1.6483859325433465,-0.9164699328047302,-0.6024147875050323,-0.05138342411032097,0.08418829509479353,0.970914741135429,1.1502534571696927,-0.662497266866365,-2.8647385797350564,0.7591243617797561,0.5505951620286688,-0.3137247773541477,0.903137285791265,-1.3432926749397816,0.4501496123965272,0.6369561852997951,0.8510726651655475,1.0456179893451933,1.1617502968830888,1.7167452661593332,-0.6178683396641879,-2.114104454917419,1.7604979026906231,1.6067710583127144,0.32701567995316994,0.20575497192176695,2.6345247994441503,1.210583485727643,0.1162855894067031,-0.4124434110477052
1.6665049238920497,-0.6052181581933269,-2.7600916404339273,0.5749402852852091,1.504642927246178,2.718420210274917,-2.894818631709,-0.4875977216734184,0.10474299531614228,0.09033249817296429,1.2318593676821814,-1.2441267280868413,0.678524308038924,0.1483186828917826,0.971328706639883,0.41198620349641546,0.4178932300210195,0.6231180193224475,0.5231609049941509,0.7322862629121792,2.13759738446381,0.12431899672866786,-0.09099758323559226,2.159551644798305,1.2747994119535249,-3.0821898612535468,-0.3164605530337016,-0.003868932129589285,1.3151188278979298,-0.47192390624762454
1.6675079775945107,0.25674620528658654,0.12800314811183483,0.05491171411871304,-0.07976300202687821,0.49219069839813884,-0.691378143685631,0.4744741655239646,0.023056370188856066,-0.20011655580609475,0.08164065935821833,-0.37995939302238063,0.1386260402697214,0.06082524427804469,-0.012538768364078554,0.5142995900256622,0.033389902049574656,0.277584693423372,0.28934566738511475,0.11296071598557794,0.00037047523449913023,-0.0010605834069114112,0.5700120249342613,0.10801895229964179,-0.3882066339520479,-1.0461874031474558,-1.12382886159939,0.6159732651112527,0.9687289060050432,-0.2791317244054811
1.6846452568088912,0.06488541751786404,-0.8093574726430206,0.382936604268488,-0.3609334476204453,0.37732452602648936,0.6329853269647875,1.1243474221059215,-0.24071628596867237,0.5296797977557153,0.9326084011995762,-0.32185132671642097,0.5312953292809143,-1.419027959981635,0.8307111247910621,0.3419874748186019,0.48811308859058145,0.4297642293556032,0.6902294472415217,0.38735552256333816,-0.1454374349647602,-0.24379772953951212,0.45810046166585605,0.46467176544212174,1.4393978029874621,-0.2826373845310905,-1.387037675090403,0.43840785988530967,-0.3501299707064122,2.5929402777742188
1.685755018352039,0.8029522469881917,-0.7088913267548611,0.37374298645096043,-0.9470802215724758,0.2329985183012655,0.2083764538349851,0.30088444217229027,-0.0065022719896563955,0.4960650353858668,0.6928322952623507,-0.2091761622222312,0.6172936194249048,-0.3057711919058122,0.3638144048491238,-0.21298941186406078,1.1393132006468785,0.7685810221987006,0.5005032117419793,0.030004923383440702,-0.14206449660782114,-0.058012726981849824,0.657545833767092,0.1269455444561572,1.143472625430683,-0.36828557108402665,-0.35171932162183994,-0.05778814248221435,-0.162325332079838,-0.3755278153265528
1.6954654318545836,0.18184103742926017,0.2438062869481613,-0.13445615982952552,0.05702827064250983,-0.019808823859533756,0.45499478530307375,0.3279997728961827,-0.4236893113372814,-0.32227682368250843,-0.332505839427807,-0.24462258175677087,-0.1677379553002336,-1.1262549384144267,-0.2575351505221689,0.7405982128254016,0.015802956385238084,0.11779613399077186,0.2641154959676027,0.029404167360831603,0.426747919602176,-0.4149001457424978,0.40313230994839666,0.12306060917154463,0.738389760832511,0.1112100068630467,-0.9681843409645294,0.3838338525916623,0.11424602521779603,1.2147902500795793
1.733965620774562,0.08266984331772215,-0.20362063588149967,-0.1621285967055187,-0.15022015832135216,0.009054050198189419,-0.7528008867228713,0.33462138314716905,0.10022876684436151,-0.338531134293724,-0.5969972171442331,0.0768240282966509,-0.498105082107526,-1.1352839106552979,-0.6829578151458692,0.4517093673585542,-0.21947000835601457,-0.19889322083091227,-0.06700163188100743,0.0046608572271030725,0.9862891831263931,0.09296944751339112,-0.23781149612689023,0.6085172227700256,-0.45905210839322075,0.8071357560252188,1.7030813708534946,0.21898543205145307,0.24061546405042072,1.412510953863552
1.7383406422427412,0.6751326502361527,-0.15968958095880717,-0.2404157095578662,-0.2575740009244409,0.4845739465633129,-0.3634390539237463,0.2450125243657066,0.01766365605737332,0.06815676602050608,-0.07646949136521901,0.3500202407052193,0.010633811159615675,-0.7140321023376656,-0.36829148786330784,-0.617385458308547,-0.006622271092897187,0.01985367540892178,0.1959131854964131,0.2796633536922686,0.03310266040927214,-0.032652806813961294,0.032417297978725265,-0.15154162296431303,-0.07293730731649122,0.782097069835052,1.594401233171569,0.3169711251575678,0.33594946805896375,-0.46825167421253616
1.7384260085152912,0.30696221194009404,-0.20342921899464175,0.20917603889118463,-0.5577517891100461,0.11460364885006634,0.3898225770109048,0.10619091925202531,0.19461893658923377,0.27426445947202516,-0.12767675087783878,-0.041193973904049774,0.08120438758628935,-0.3584611521944172,-0.11894818093202952,-0.7214127752921307,0.1516909059911968,-0.2768982195991767,0.2720659570945963,-0.09446564708416173,0.053366874040732364,0.08473002262114938,0.6592324180052026,0.1743240111425877,0.13131822130477322,-1.2391449666156087,0.9983188702306416,0.31286326657127966,0.3549945928608553,-0.09556844149362569
1.751551072919829,-0.12983356152630177,-0.34845498479663334,-0.3041329909621983,-0.1286503206304,0.1808576334296878,-1.2839669614343079,0.11070876732494411,0.16675433740318865,-0.15087376993392262,-0.5214672095534021,0.009772751476345227,-0.41326971933477524,-1.032806802149729,-0.6292065864782636,0.17750055794434383,-0.11962116061494298,-0.2063090609352448,-0.1353862826804872,-0.333960870282278,0.10748847905635568,0.03283046384050152,-0.19893648286333177,-0.45212200395629504,-0.2582157475955726,-0.5798107679736793,1.2981963487985646,0.8204736104508454,-0.7496614973875783,0.7118877366427299
1.759703551948339,0.7850474109338818,-0.46313046390177937,0.14960616175755084,-0.5767251169869094,0.652282279599165,0.33668143811629625,0.5214867142092832,-0.04065257424863824,0.8078452973204674,0.441360378595929,-0.5208158296456291,0.8493904684842661,0.4023770032074388,0.3369885769723805,-0.84762144744583,0.7600970567806209,0.719802466439461,0.9871309227171288,0.165255602936113,-0.19320335823442208,-0.19737767915068943,-0.2191023593343738,-0.08041334080984053,-0.7396090847251418,0.4478728348537668,-0.6914357046747343,-0.07525274238127809,-0.161928666524643,-0.26642386881037244
-0.7858733034181492,0.6562364749105888,-0.380958476881725,0.544948512958618,-0.37668928972771787,0.4471887019008394,0.22395185035407922,0.502387315926697,-0.04582602768801568,0.5624720584479804,0.5782336014369843,-0.9901537157442539,0.6945026699119491,0.5058981061273357,0.6625454094661435,1.2867943383345128,0.7505543481585322,0.5390895878224963,0.5661573321949137,-0.5908172017051628,-0.2624496285448076,-0.17307398177887803,-0.11398720592766518,-0.15840987074086935,-1.102141893166751,1.0292519797731983,-0.7517701690121187,-0.03906843615198016,-0.0521324603959892,-0.46660629919484276
-0.23435422355606222,0.21442602709894124,-0.20524269137867376,0.5252706826199706,-0.27183014227846153,0.8249018884875008,-0.7667656731021806,0.5718246594899211,-0.04212769949353201,0.4660342705292586,0.0832733583266842,-0.459297921429676,0.5137564144566305,-0.7596354012088024,-0.3251371679063535,-0.3104894624042724,0.9659946555156996,1.1874282816513015,1.1664130434901323,-1.367098815694479,-0.2997712019247564,-0.24860713963624748,-0.6373973125679708,-0.3582458870456101,0.3165571529160214,0.6247645148324718,-1.1178115638020039,-0.0651525994003039,0.2009050053366179,-0.4670920219909293
-0.4201455591799851,-1.9358041111649797,2.925039177091046,-1.0302536288972077,0.3495910749576316,-0.7565541136329853,3.6707972873206898,-2.684563703634854,-6.901681146539311,0.3873546918691892,-0.47871345942378735,0.9195870470648841,-0.3212545928759174,-1.7771363991881348,-1.2036115092855082,-0.20919515294237498,-1.1693604045444361,-0.48044102158975066,-0.8365193493932346,-0.2648658357682842,-3.4193519080097508,8.22949233160744,-6.901941834134359,5.1241721496815655,-1.081192397309713,0.36766287770954,-0.28997047470145987,1.2112009115922875,2.1918382518850015,-0.4670920219909293
-0.22032629108641802,0.6662154990531642,-0.6879285825537385,0.504681574647331,-0.900446357192575,0.23624366788668894,0.19419819586698658,0.38982365838464345,-0.027300256601720727,0.24557859214621613,0.6958044743378096,-0.35762246808927367,0.6182722308476911,-0.221459609964673,0.4997857770178285,-0.502231476138994,1.0611230822284077,0.7148261748549445,0.31127507977517305,0.567508318752655,0.05166004430573942,-0.14346399301460358,-0.11655790743177286,-0.148703008862245,-0.4972846047756605,0.6089119808030418,-0.6401375534620886,-0.07689926751429475,-0.05230111228260707,-0.04250590285041284
0.17108504475305394,-0.18849422849928438,0.4986117058014622,0.008255306827829968,-0.2099764822038467,-0.3563398413552385,1.204716477170411,-0.9930965458429241,-1.9808732591284601,0.514432921722342,-0.7483188677336043,0.10048710962548792,-0.294137687661691,1.8133030539426156,0.537586754417579,0.9297005131060087,-0.533480707368886,-0.26907008014759703,0.008936989904901873,1.5270609920094396,2.7899200841518037,-1.6020323864499229,2.0764939578853965,0.7085049717131467,-0.4170786667236085,-0.26092120090301185,-1.1858291926970588,-0.29964266075728463,-0.30360079360176784,-0.4410029108334129
1.0813794765653908,0.49207754197675607,-0.1615149759163997,-0.2017926149919557,0.329116463956033,0.03932591834203568,-0.23425495358915266,0.2813048786124743,0.08180051589309684,0.009191911574481045,-0.126553375714023,0.1947258587057212,0.04198552865263453,0.5270891173826845,-0.45278951615509494,1.4964381002642173,-0.2128125056290566,0.22060516399816504,0.4339650816476144,1.3362224792190567,0.7120245700235631,0.09608868977516619,0.6543788720518782,0.7659842668135777,1.4824576977511223,-0.7755125545690907,0.13883809758993884,0.1354090724955567,-0.20530770427370948,0.7998190750824713
-0.9667331502239076,0.236656248992188,-0.17713364224046146,0.6306062309794267,-0.4293653557433658,0.5876599871732765,0.22069823259701105,0.47362248420093156,-0.23082961668077429,0.3515088743228997,0.5522699397247871,-0.3614224400799012,0.5854303818334253,-1.1610449557170186,0.5749060735482027,1.3285052817645637,0.6355162366459064,0.7890785221989784,0.7798576257091214,-0.054803028804673706,-0.5662364601053861,0.2004912898721243,-0.24900460659492787,-0.16786477768919972,-0.4758960515422906,-0.018360135835014366,0.09678218586211342,0.11882289290113718,0.03524555600196857,-0.46753475626197394
-0.23540139199579532,-0.4049518096223371,0.39839397212093597,-0.2612816537172671,0.5726083666210396,-0.4147911764017171,-0.6960863525282917,-0.38062618008671345,0.3469332847739641,-0.7754793344404673,-0.7768119537821209,0.7039664543863443,-0.9238391366190287,0.2403977121589974,-1.1028540523099417,1.2679183394955522,-1.1352695508744945,-1.2052833377392325,-0.9425728590224276,1.2274006255633094,0.16275866763260607,0.203933722824269,0.20482098268934087,-0.39353222686255734,0.1726709976071179,0.08360404399520395,-0.4726613166053022,0.349009762312397,1.752020511462176,-0.037759664865092114
-1.3017876747629986,-3.483218944778148,2.9575395562056594,-3.309412181356731,1.2659976831427266,-3.5087397344222144,-2.1453561177100315,-2.3034528936295184,2.6402067111862015,-1.1341832526711602,-1.2751142718081547,1.27956812487126,-0.9726171779811466,0.47366978628685297,-0.9389602293558097,0.005491859240412968,-1.2773854714731188,-1.6162048595064777,-1.565206356962512,0.5735023816553757,1.3188252446638564,0.3957548204532519,-1.2140522831517102,-0.9274535661985657,0.31572183893201217,2.3535660324454826,-0.5428350616680033,1.4753278577330513,0.995976338975692,0.011216200579340824
-0.6614111467390772,-0.44112957037087214,0.7467677168666024,-0.8893089282822464,2.130088118476323,-0.9660142815931343,-1.3735451250824593,-1.3550455726355046,0.5911124051477478,-2.001487123288341,-1.8724463360721149,2.254186243216002,-2.715713767739141,0.3255857430042568,-2.554310746919417,0.8050569842896838,-2.9232428152159557,-3.0956730118880325,-2.7488221326908815,1.9526272536069564,0.9029701570087565,0.5632250987101803,0.6080470341863484,-0.31698603622956495,0.9424720675196974,-1.2476786095632297,0.7192753120463973,1.9492964249335187,1.3120888538550164,-0.17307429648474662
1.3120476393322587,0.4534109344254153,0.2231360924993017,-0.2704687207702737,1.2253221156983753,0.13677345252374137,-0.15659383171905078,-0.016809785420238314,0.15252971014549996,-0.9823647094015087,0.1810187563065588,-0.22962689970134412,-0.6492297237137684,-0.7455018067301089,-0.09948064891051564,0.06882545023242051,-0.9167776853790637,-0.8069485625539539,-0.8901307534515417,1.3224970725856897,0.1732964244496842,0.18783377924404293,0.8041617208930738,0.05943776538121266,0.9695707865781465,-0.27418205595247896,1.3663983211819262,0.2629741443457738,-0.15908576918969566,-0.4238186873510242
-1.7011775930234798,0.4867940683167889,0.5214402914805407,-0.3420474655441058,1.2198382778422183,0.7537457396363192,-1.13344335037069,0.36232665104353723,-0.023710534522254294,-0.5933210946846318,-0.465781971259869,1.5501939627697658,-0.9715658237208586,0.5751022935672999,-1.2571821573693867,-1.2910992431885002,0.4589826838796234,0.7030224841619717,1.0731980174752414,-1.7687035357064382,0.19226240894838026,-0.0857015841455615,-0.4000854637361551,-0.5809192989950162,-0.38250551906403446,2.3355056299303114,1.0550679468435524,0.4503640348089727,0.8723312165027324,-0.4670920219909293
0.31038611266536315,-4.69222255113933,5.36626283718982,-3.875492811907886,3.05157338918063,-4.044968453300146,4.0090277570033965,-6.774347097886075,-7.469655845804141,-5.235304011298285,-4.783531736827165,0.5715252455573135,-1.3425796305331659,-2.841959491466949,0.8953682745918655,-2.4115465991196428,-1.090041718112242,-1.6153708457175864,-1.8048984505115209,-0.8688761172053814,9.920455319170859,-7.0450226406987575,6.489370751300589,5.123170170236935,0.1559860462810855,-2.4921069567639704,-0.2702641681525895,-5.767885274854135,-1.0219175970010117,-0.4718897814406364
-0.8440731148900267,0.18999616200752184,-0.025820883684928155,0.35040674054133425,-0.2945632077906132,0.2678127447506075,-0.37756166763730176,0.18611522802623728,0.10273216233127683,-0.17938673429642207,-0.20616282198522418,0.3925004585244544,-0.17838411068892854,-1.4555610081748318,-0.2295512337462893,-0.14026308551445563,0.011390619445894333,-0.3718386760002205,0.17184447579331044,-0.4200291709948896,0.06883886346232125,0.025566179769281206,0.043628988467765285,-0.2723134064444764,-0.251750526503833,0.42112636505969053,-1.0678877172015369,0.5066085373444661,0.6197153800018691,-0.43724244623562164
1.369865227168123,0.2696864869979349,0.21828309285105363,-0.38715918171459707,0.24238468315662243,-0.3629499180366056,-0.6919216596528039,-0.13769364792758798,0.24613598815358192,-0.5381064929848294,-0.37054936218881995,0.13915274589734886,-0.4543686920812588,0.43685451038298995,-0.20347609156716298,1.349113109799588,-1.2038261507905843,-0.8632606854401476,-1.0488637542957098,2.3744418298919108,0.1388115763078087,0.18737037739684445,0.5890622424819524,0.1477034905222478,0.051381197450794454,-0.005726252287281395,1.3174420843503098,0.10401990676298735,-0.45857159250714197,0.09028796385375405
0.12732968825028185,-1.5160845315740743,1.2994402007082504,-2.134507242029334,1.973850537311747,-2.046857261167784,-1.9947796532365887,-1.8948253051852084,1.2910071767690434,-1.0405120598374347,-2.7298442804426837,2.2526632328903333,-2.8314067064519155,0.2977771737562441,-2.475279657151979,-0.2250082544346924,-2.7904311718864623,-2.0309606249646635,-1.9271298194249553,2.972124611794544,-0.7772467484840866,0.6358464641479988,0.11587652806887405,-1.001897412415129,0.8069867686420269,0.11674728706240409,-0.1063975370111407,-1.5658998869757679,-1.1391506883187121,-0.09503693422538931
1.638793937087647,0.08731901339555811,0.1236639292565636,0.001925282016662074,0.07039440954844668,0.0016007577234872917,0.25479327068088503,0.34000136219369065,-0.28962372729652697,-0.049458853974438804,-0.14817921023391428,-0.1449209973719536,-0.103484614842509,-0.5091961077715186,-0.35694016050597677,0.8410669425351199,-0.029497552482648962,0.05314764385195437,0.1673563186780418,0.08997248233585031,0.021925019797192614,-0.2910876247143732,0.34153866513421083,0.14537207736888155,0.5887615316772877,0.14746758984525135,-1.1426632233449594,-0.2958941347591192,0.4205216968446965,0.8656179744356367
-0.2556196563761128,-0.11208474937551684,0.08145559530629434,0.12649988913486504,-0.7447996747041348,-0.1458431504587422,-0.35647001291867825,0.332341332003014,-0.0566301945528105,0.6514261564101326,-0.0933054208489841,0.24383782315925195,-0.11129630679975801,-0.8968602889179692,-0.2958161779540087,1.959400613532299,-0.4896137917267475,-0.1878387912104019,-0.4801696080168309,0.48540539375559055,-0.7083406565040362,-0.03422025896274158,-0.23734625015365718,-0.23315916888694466,0.5291407847839364,-1.3560034583672214,-2.412000150775792,-0.827551633760391,0.38427402988895737,0.5821276844136712
0.9239240247792863,0.1863950050086565,0.7032833990070175,-0.4067080979578662,0.994115159253564,0.7358043712448197,-0.870599185853458,0.17211101894596414,0.014617050729681268,-1.2782504011383977,-0.7715427112255204,0.750057490193541,-1.013977308843384,-1.8115897638169642,-1.8803495654973599,-0.31192722321490246,0.18776230039493702,0.07274037059986257,0.5268203497603804,-1.7699375711832748,0.3891479057826574,-0.07757758004922327,-0.5551161838342286,-0.5550261951856564,-0.42084188883125145,0.40442674352151786,0.2046853298489504,0.7698330955531365,1.2318254553669001,-0.4710193754238095
1.5474207798785196,0.3390507404555752,0.7540569388036846,-0.6426392560220603,1.7011673757849923,0.4511148066024781,-1.1312618340560672,0.006762183859303668,0.1505589075611354,-1.4298537620864518,-0.7208820384044797,0.9577245637945031,-1.013161048908489,-0.16589110874772725,-2.0882134023848256,1.0821818832599497,-0.2338930357875602,0.0657501973988853,0.4193165376216399,0.19887964553779824,0.5709030079564424,0.04449260481658696,-0.3342468958968243,-0.11151720128164584,-1.263904028562947,-0.5307033764278274,1.0133115466950386,0.7427046701964483,0.7837761265745361,-0.46820335536996915
-0.6295621956246247,0.18871290480730132,-0.09656978715836867,0.19828633563662623,0.2417807855739141,-0.088749915519782,0.12523490804082096,0.25705833262842875,0.1469815221993208,-0.4458351203731869,-0.1172026274578627,0.4512985551890216,-0.08904799587295642,-0.5095298800453274,-0.10774637597648595,1.0607039590555303,-0.2083921941878239,-0.23944632925687095,0.1902426969281578,1.4093826471611883,0.7576413657364682,0.04466430629324163,-0.13207731015491933,0.5765532223113645,-0.3336604253033282,-0.30147948793706997,-0.6619061707508119,0.3546254591095586,0.48330568532921037,0.8702142318746652
0.25605979592838607,-0.03456300614476026,0.12583818113107184,-0.00162615280033969,-0.31174616458950455,0.0740681541449943,-0.3487267887012297,0.16878510809796288,-0.09260600427915117,-0.059871822736487536,-0.3673821807165213,0.810342936318004,-0.4636954854572893,0.28840682618233543,-1.0008874422261735,0.11267577255932135,-0.617950587940639,-0.7773089464193721,-0.315994967087569,0.48916718156969224,0.033835293918536236,0.18997162352900723,0.6063755510201632,-0.18849349425542258,-0.5340266293874618,0.12800931597918624,0.24558190279784758,-0.09198986107528832,-0.45793872319937046,0.20384055435907752
-1.538607105715524,0.6404110148665559,0.2853554491024207,-0.1051593412866234,0.7959448203610394,1.1765084726283348,-0.47612871620821207,0.7707323083660832,-0.10582778607787252,-0.2441235969555565,0.14370084874065517,0.30558919075765734,-0.061234537809939836,0.43951461194251484,-0.6374731511556438,-0.31257604220889756,1.3417354972054052,1.667986629533774,1.7501290478341338,-2.4535690887969794,-0.18235640237725284,-0.23197159689833313,-0.4043567810590907,-0.5971853310971318,-2.070403160354453,2.212522470187955,1.1686792878919252,-0.08113738592141519,0.2437708502228158,-0.46767379567661166
1.441902917212226,0.5548943892411161,0.20606961167223636,-0.21010511309984292,1.15545068847259,0.25385476206243607,-0.5367634625004399,0.014539819689016815,0.07347830027688684,-0.7778532392319398,-0.24431356662936365,0.37898147647667296,-0.49828258357215216,0.559659958729088,-1.096167986766907,-0.8683533378357944,-0.23177593478977326,-0.5254689192546941,-0.5460583927253188,-0.9568349297876826,0.25869961327541136,-0.03655655389255003,-0.667683649767116,0.11317413222960497,-0.6276064359144052,0.16659462587322776,-0.3774795670471656,0.7355485626519602,0.8496746959007989,-0.45193371477894584
-0.41953181659848165,0.35881095263492435,-0.27887451136988917,0.7174984985749343,-0.717350811914366,0.45724867882821046,-0.2888641539428193,0.6276122524682506,-0.051296446989361054,0.4995556116019829,0.38626578825504165,-0.8534261353828211,0.6213963812529143,-0.49504701601309054,0.623302495325832,0.5294479542400556,0.6936543608675781,0.5966695493576651,0.6362889471222796,-0.871120988097456,-0.26070051752051127,-0.13554781910382951,0.043064502487790236,-0.1958013479501774,0.613201020074835,0.5794822618939045,-1.1831973765260346,-0.08154858826146129,-0.11462064181319619,-0.3576688757401159
